0.14844051,0.4309563,11.319786,0.08307768,0.096516706,-0.040927973,-33.48,20.76,-20.76
0.11492168,0.51714754,11.774684,0.051923547,-0.100792766,-0.029321533,-33.48,20.76,-20.76
0.12689269,0.6823475,9.090784,0.001221731,-0.05009095,-0.02321288,-33.48,20.76,-20.76
0.16519992,0.78050977,8.202535,0.013439035,-0.003665192,-0.009773844,-33.48,21,-20.88
0.11252748,0.6751649,8.863335,-0.008552114,0.037873644,0.006719518,-33.48,21,-20.88
-0.047884032,0.51954174,10.479421,-0.020158553,-0.02443461,0.028099801,-33,20.88,-20.34
-0.16280572,0.34715924,10.752359,-0.016493361,-0.118507855,0.047036625,-33,20.88,-20.34
-0.14604631,0.33279404,10.488997,-0.019547688,-0.124005646,0.050701816,-33,20.88,-20.34
-0.14604631,0.30645782,9.749189,-0.015882496,-0.12583824,0.058643065,-32.64,21.18,-20.34
-0.15083471,0.17477672,9.16261,-0.022602014,-0.09468412,0.058643065,-32.64,21.18,-20.34
-0.22984336,-0.02633622,9.634268,-0.029932396,-0.047647487,0.057421334,-32.76,21.3,-20.039999
-0.32321724,-0.15322891,10.220847,-0.014660766,-0.04153884,0.057421334,-32.76,21.3,-20.039999
-0.3184288,-0.16280572,10.316615,-0.001221731,-0.03848451,0.051923547,-32.76,21.3,-20.039999
-0.31603462,-0.14844051,10.158598,-0.001221731,-0.028710667,0.047647487,-32.94,21.119999,-19.8
-0.22266077,-0.1412579,9.679757,0.006719518,-0.001832596,0.04337143,-32.94,21.119999,-19.8
-0.15322891,-0.093373865,9.507375,0.005497787,0.034208454,0.030543262,-33.059998,21.18,-20.34
-0.24181437,-0.10534488,9.849746,0.004886922,0.036651913,0.021991149,-33.059998,21.18,-20.34
-0.2681506,-0.011971008,10.113108,0.007941248,0.021991149,0.019547688,-32.579998,21.3,-20.1
-0.21547815,0.18914193,9.962274,0.001221731,-0.009773844,0.019547688,-32.579998,21.3,-20.1
-0.20590134,0.25617957,9.871294,0,-0.016493361,0.022602014,-32.579998,21.3,-20.1
-0.079008654,0.51235914,9.765948,-0.022602014,-0.05497787,0.03848451,-32.7,21.06,-20.4
-0.019153614,0.60333884,9.868899,-0.02687807,-0.07452556,0.04520403,-32.7,21.06,-20.4
0.08379706,0.6967127,9.92636,-0.03481932,-0.087964594,0.057421334,-32.46,21.18,-20.58
0.17956513,0.79487497,10.0029745,-0.032986723,-0.10567969,0.07086037,-32.46,21.18,-20.58
0.23942018,0.89782566,9.945514,-0.039095376,-0.115453534,0.08674286,-32.7,21.42,-20.699999
0.3184288,1.043872,9.813833,-0.03726278,-0.1160644,0.12217305,-32.7,21.42,-20.699999
0.33518824,1.0582372,9.768343,-0.04153884,-0.112399206,0.12950343,-32.7,21.42,-20.699999
0.34476504,1.067814,9.80665,-0.035430185,-0.108123146,0.1441642,-33.12,21.06,-20.58
0.39743748,1.0749966,9.85214,-0.034208454,-0.10262536,0.16065755,-33.12,21.06,-20.58
0.37588966,1.0390835,9.847352,-0.030543262,-0.1001819,0.17287487,-33.12,21.06,-20.58
0.25617957,0.94570965,9.840169,-0.028099801,-0.09162979,0.18570304,-32.88,21.18,-20.58
0.21787235,0.90740246,9.85214,-0.02321288,-0.09101892,0.19181168,-32.88,21.18,-20.58
0.20350714,0.8595184,9.871294,-0.025045475,-0.09590584,0.19792034,-33.3,20.939999,-20.64
0.22984336,0.7278373,9.854534,-0.031154128,-0.09590584,0.19364429,-33.3,20.939999,-20.64
0.260968,0.7398083,9.782708,-0.031154128,-0.0983493,0.18692477,-33.3,20.699999,-20.34
0.20350714,0.62009823,9.7324295,-0.028710667,-0.08674286,0.18081611,-33.3,20.699999,-20.34
0.11731588,0.50517654,9.813833,-0.02565634,-0.08368854,0.1777618,-33.3,20.699999,-20.34
0.031124622,0.40222588,9.847352,-0.018325957,-0.08002335,0.18081611,-33.48,21.119999,-21.06
-0.035913024,0.20350714,9.859323,-0.013439035,-0.059253927,0.17837265,-33.48,21.119999,-21.06
-0.12689269,0.079008654,9.8042555,-0.007330383,-0.039095376,0.1685988,-33.48,21.539999,-20.4
-0.1436521,0.023942016,9.749189,-0.003665192,-0.004886922,0.16798794,-33.48,21.539999,-20.4
-0.14604631,0.04070143,9.818622,0.003665192,-0.008552114,0.1740966,-33.48,21.539999,-20.4
-0.1412579,0.04070143,9.770737,0.001832596,0.007330383,0.18387043,-33,21.6,-19.98
-0.110133275,0,9.880871,0.007330383,0.015271631,0.18692477,-33,21.6,-19.98
-0.06943185,0.016759412,9.902418,0.005497787,0.007941248,0.16982053,-33.239998,21.96,-20.58
-0.095768064,0.09816227,9.880871,-6.11E-04,-0.006108652,0.15149458,-33.239998,21.96,-20.58
-0.12210429,0.1364695,9.907207,-0.007330383,-0.017715093,0.13744467,-33.239998,21.96,-20.58
-0.031124622,0.33997664,9.830592,-0.02443461,-0.073303826,0.1282817,-33.239998,21.6,-19.98
0.01436521,0.37828386,9.787497,-0.028710667,-0.080634214,0.1301143,-33.239998,21.6,-19.98
0.05746084,0.4429273,9.876082,-0.035430185,-0.103847094,0.13072516,-33.12,21.24,-20.58
0.059855044,0.5386954,9.959879,-0.04337143,-0.12889257,0.14294247,-33.12,21.24,-20.58
0.1364695,0.6536171,9.742006,-0.043982297,-0.15393804,0.16249016,-33.36,21.359999,-21.119999
0.19153613,0.6919243,9.536105,-0.053145275,-0.15332718,0.21868975,-33.36,21.359999,-21.119999
0.22026655,0.6871359,9.591172,-0.05497787,-0.1441642,0.23823744,-33.36,21.359999,-21.119999
0.23702596,0.6703765,9.727641,-0.05681047,-0.13439035,0.24617869,-33,21.539999,-20.699999
-0.02873042,-2.2936451,11.099519,-0.086132,-0.28160888,-0.07819075,-33,21.539999,-20.699999
-1.745373,-0.9696517,10.163386,-0.14294247,-0.4654793,-0.3933972,-32.7,22.08,-20.76
0.12928689,1.103727,9.100361,-0.13744467,-0.36285394,-0.41233405,-32.7,22.08,-20.76
0.9864111,1.1300632,9.217676,-0.11484267,-0.25167647,-0.398895,-32.7,22.08,-20.76
1.1899183,1.079785,9.7084875,-0.057421334,-0.13072516,-0.37751472,-32.76,22.619999,-20.4
0.8331822,1.0582372,9.952697,0.014049901,0.008552114,-0.30604348,-32.76,22.619999,-20.4
0.22505496,0.8475474,9.706094,0.018936822,0.023823744,-0.22968534,-33.12,22.68,-20.34
0.12689269,0.7589619,9.821015,-0.06169739,-0.14905111,-0.1337795,-33.12,22.68,-20.34
0.11492168,0.6823475,10.029311,-0.07513642,-0.18753563,-0.116675265,-33.12,22.68,-20.34
0.11731588,0.6895301,10.134656,-0.087964594,-0.22479841,-0.0983493,-33.18,21.9,-20.34
0.272939,0.61530983,10.086772,-0.064751714,-0.19303341,-0.095294975,-33.18,21.9,-20.34
0.34237084,0.30885202,9.828198,-0.035430185,-0.12156218,-0.10262536,-33.36,21.72,-20.279999
0.44771573,-0.04070143,9.627085,-0.02565634,-0.06719518,-0.1020145,-33.36,21.72,-20.279999
0.45010993,-0.07182605,9.679757,-0.029321533,-0.07574729,-0.09468412,-33.36,21.72,-20.279999
0.47884035,-0.23463176,9.849746,-0.03359759,-0.08552113,-0.09590584,-33.239998,21.3,-20.64
0.5482722,-0.4381389,10.014946,-0.05009095,-0.12583824,-0.106901415,-33.239998,21.3,-20.64
0.78529817,-0.91219085,10.070012,-0.059864793,-0.16798794,-0.12461651,-32.88,21.42,-20.4
1.0199299,-1.4508862,10.072407,-0.08735373,-0.23579398,-0.20952678,-32.88,21.42,-20.4
1.2138603,-1.8052281,10.067618,-0.09590584,-0.26633725,-0.26206118,-32.88,21.42,-20.4
1.2880806,-1.9177556,10.048465,-0.100792766,-0.27488935,-0.28893927,-32.76,21.84,-20.4
1.745373,-2.2697031,10.220847,-0.122783914,-0.33169982,-0.40133846,-32.76,21.84,-20.4
2.1284454,-2.2337902,10.15381,-0.13133603,-0.36713,-0.4905248,-32.94,21.6,-20.279999
2.3511062,-2.0111294,10.105926,-0.12950343,-0.3866777,-0.5723807,-32.94,21.6,-20.279999
2.4468741,-1.5586253,10.180145,-0.13072516,-0.4025602,-0.6102544,-32.94,21.6,-20.279999
2.5354595,-1.0366893,10.15381,-0.13255776,-0.40561453,-0.6444628,-33.12,21.779999,-20.4
2.2337902,-1.091756,10.589554,-0.15210545,-0.50640726,-0.7324274,-33.12,21.779999,-20.4
2.0638018,-0.5315128,11.573571,-0.22602014,-0.73975784,-0.8491027,-33,21.66,-20.279999
1.7118542,0.23463176,13.050794,-0.2687807,-1.0604621,-0.93218035,-33,21.66,-20.279999
1.5873557,0.4357447,13.31655,-0.2565634,-1.1246029,-0.9407325,-33,21.66,-20.279999
1.2354081,0.80445176,13.6254015,-0.21197024,-1.1948525,-0.93279123,-32.7,21.359999,-19.92
0.81402856,1.5993267,14.331692,-0.10629055,-1.2846496,-0.88331115,-32.7,21.359999,-19.92
0.9504981,2.492364,14.5567465,-0.058643065,-1.613906,-0.7812967,-33.12,21.24,-19.92
0.9528923,2.89459,14.223952,-0.10629055,-1.9889772,-0.72143185,-33.12,21.24,-19.92
0.7350199,2.815581,14.2622595,-0.1142318,-2.1954496,-0.6976081,-33.12,21.24,-19.92
0.6464345,2.7341783,14.250289,-0.10323623,-2.271197,-0.68844515,-33.12,20.82,-19.5
0.79248077,1.7980455,13.781025,-0.062308256,-2.5326474,-0.6646214,-33.12,20.82,-19.5
1.2258313,0.7134721,13.292608,-0.06352998,-2.7641652,-0.6743952,-33.96,20.22,-19.5
1.553837,0.31124622,12.909535,-0.10567969,-3.037222,-0.68416905,-33.96,20.22,-19.5
1.553837,0.31124622,12.909535,-0.10567969,-3.037222,-0.68416905,-33.96,20.22,-19.5
1.103727,1.3670892,13.381193,-0.14477506,-3.4067955,-0.64812803,-34.68,19.92,-19.38
0.58418524,1.6065093,13.716381,-0.116675265,-3.613268,-0.6249151,-34.68,19.92,-19.38
0.4333505,1.6112977,14.058752,-0.070249505,-3.8056905,-0.59864795,-35.52,19.32,-18.779999
0.3184288,1.4556746,13.448231,-0.1301143,-4.2174134,-0.5540548,-35.52,19.32,-18.779999
0.3184288,1.4556746,13.448231,-0.1301143,-4.2174134,-0.5540548,-35.52,19.32,-18.779999
0.1388637,1.3623008,13.239936,-0.1685988,-4.508796,-0.5131268,-36.48,18.779999,-17.46
-0.15801731,1.2066777,13.517663,-0.122783914,-4.6407433,-0.44959682,-36.48,18.779999,-17.46
-0.19871874,1.2162545,13.311762,-0.086132,-4.713436,-0.408058,-36.48,18.779999,-17.46
-0.08140286,1.3599066,12.859258,-0.08246681,-4.8447723,-0.35430184,-37.2,18.18,-15.9
0.4141969,1.5275006,12.363658,-0.09773844,-5.145929,-0.2687807,-37.2,18.18,-15.9
0.059855044,2.2529438,12.394782,-0.15760323,-5.407379,-0.13927728,-37.98,18.359999,-14.4
0.059855044,4.2784386,14.504074,0.12095132,-5.644395,0.35124752,-37.98,18.359999,-14.4
0.059855044,4.2784386,14.504074,0.12095132,-5.644395,0.35124752,-37.98,18.359999,-14.4
0.6943185,5.425261,12.040441,0.25289822,-5.621793,0.8240572,-38.46,18.119999,-12.84
1.508347,5.825093,9.239224,0.45020768,-5.707314,1.3267993,-38.46,18.119999,-12.84
1.508347,5.825093,9.239224,0.45020768,-5.707314,1.3267993,-38.46,18.119999,-12.84
1.5394717,5.209783,5.849035,0.6640105,-5.4525833,1.9694295,-39.239998,18,-11.7
1.42455,3.9624038,3.7469256,0.7293731,-4.845994,2.302351,-39.239998,18,-11.7
1.5825673,3.560178,3.5913026,0.6908886,-4.7171016,2.3475552,-39.719997,18.24,-10.0199995
1.9393034,1.448492,4.072537,0.3555236,-4.5882087,2.339614,-39.719997,18.24,-10.0199995
1.8387469,0.8714894,4.2425256,0.2443461,-4.59615,2.2791383,-39.719997,18.24,-10.0199995
1.8339585,-1.4460979,5.5617304,-0.037873644,-4.053091,1.8466456,-40.379997,18.359999,-8.76
2.2026656,-1.9680338,5.90889,-0.056199603,-3.8056905,1.7018706,-40.379997,18.359999,-8.76
2.7748797,-3.7541082,6.531382,-0.16798794,-3.4019086,1.0549643,-40.68,18.84,-7.2
3.8355112,-4.8123455,6.9623384,-0.27305678,-3.608381,0.5815437,-40.68,18.84,-7.2
4.2401314,-4.915296,7.079654,-0.25961772,-3.6688566,0.3231477,-40.68,18.84,-7.2
5.133168,-4.9943047,7.302315,-0.23151793,-3.6554177,0.20341812,-41.16,19.56,-5.7
5.3821654,-3.383007,6.9144545,-0.09590584,-3.462995,-0.080634214,-41.16,19.56,-5.7
4.223372,-1.532289,6.045359,-0.02321288,-3.2461379,-0.27000242,-41.399998,20.1,-4.5
4.4843397,-1.7932571,5.0996494,-0.11484267,-3.0360003,-0.39095375,-41.399998,20.1,-4.5
5.0254292,-2.0087352,4.5441947,-0.1600467,-2.824641,-0.4569272,-41.399998,20.1,-4.5
5.257667,-2.1859062,4.3382936,-0.19058995,-2.7433958,-0.48991394,-41.579998,19.98,-3.24
4.3742065,-0.23223756,3.6894648,-0.2779437,-2.4642303,-0.56321776,-41.579998,19.98,-3.24
4.3861775,-0.45250413,4.6495395,-0.3885103,-2.3273966,-0.6041457,-41.46,20.039999,-1.9799999
4.644751,-0.110133275,5.693412,-0.4196644,-2.0567832,-0.61086524,-41.46,20.039999,-1.9799999
4.644751,-0.110133275,5.693412,-0.4196644,-2.0567832,-0.61086524,-41.46,20.039999,-1.9799999
4.8602295,-0.48602295,7.264008,-0.42210788,-1.7550159,-0.6084218,-41.28,19.74,-1.1999999
4.663905,-0.2873042,7.7931266,-0.45998153,-1.7385225,-0.6151413,-41.28,19.74,-1.1999999
4.465186,0.059855044,8.049306,-0.49480084,-1.8026633,-0.6059783,-41.28,19.74,-1.1999999
4.1156325,0.8643068,8.674192,-0.5161811,-1.8594738,-0.56016344,-41.52,19.38,-0.42
3.9097314,1.4580688,9.399636,-0.49846604,-1.8545868,-0.50946164,-41.52,19.38,-0.42
3.9600096,2.15957,10.888829,-0.43127087,-1.8600847,-0.42455134,-41.28,19.08,0.42
4.120421,2.7126305,12.2224,-0.33169982,-2.017077,-0.3378085,-41.28,19.08,0.42
4.2760444,2.9592333,12.706028,-0.267559,-2.225382,-0.28405234,-41.28,19.08,0.42
4.4580035,3.13401,12.840104,-0.20280726,-2.4721715,-0.23090707,-41.64,18.9,1.14
4.7668557,3.2728736,13.057976,-0.08552113,-2.85946,-0.16554448,-41.64,18.9,1.14
4.675876,3.289633,13.256695,0.073303826,-3.186273,-0.09162979,-41.879997,18.779999,2.1
4.7285485,3.0909145,13.438654,0.29871312,-3.580892,0.029321533,-41.879997,18.779999,2.1
4.7070007,3.0358477,13.414712,0.34574974,-3.6981783,0.061086524,-41.879997,18.779999,2.1
4.6351743,2.9592333,13.338098,0.44043383,-3.9406917,0.12583824,-42.3,18.359999,3.06
4.5633483,2.6431987,13.266272,0.5992588,-4.3237042,0.21624629,-42.3,18.359999,3.06
4.687847,2.3439236,13.28782,0.7281514,-4.5851545,0.2706133,-42.3,18.359999,3.06
5.130774,2.042254,13.687651,1.0690142,-5.3805013,0.40378192,-42.66,17.88,3.84
5.415684,1.8602947,13.570335,1.2137892,-5.7317486,0.45448375,-42.66,17.88,3.84
5.547365,1.7310078,13.498509,1.2895365,-5.90218,0.4801401,-42.78,18.06,4.62
5.686229,1.1803415,13.256695,1.636508,-6.4886107,0.5693264,-42.78,18.06,4.62
4.24492,3.052607,3.3207579,1.9498819,-6.479448,0.8863655,-42.78,18.539999,5.52
4.8386817,1.6256629,8.801085,1.1948525,-5.8581977,1.2950343,-42.78,18.539999,5.52
4.8937483,0.36631286,11.911154,1.5851953,-6.5814624,1.2370021,-42.78,18.539999,5.52
4.6830587,0.8355764,6.8881183,1.7800614,-6.872234,1.2779301,-42.12,19.14,7.44
5.9064956,-0.7278373,9.126697,1.5540411,-6.813591,1.4049901,-42.12,19.14,7.44
6.1100025,-0.80205756,7.043741,1.5699236,-6.744563,1.5008959,-41.46,20.16,9.719999
6.2704144,-0.7015011,6.7492547,1.7672331,-7.190495,1.5259414,-41.46,20.16,9.719999
6.2704144,-0.7015011,6.7492547,1.7672331,-7.190495,1.5259414,-41.46,20.16,9.719999
6.181829,-1.0319009,7.410054,2.0091357,-7.392691,1.5234979,-40.68,20.4,11.5199995
6.0884547,-0.82599956,7.589619,2.193617,-7.484321,1.5601498,-40.68,20.4,11.5199995
6.143522,-0.92416185,6.9264255,2.389705,-7.5588465,1.582141,-40.68,20.4,11.5199995
5.81791,-0.8762778,6.8450227,2.547919,-7.6626935,1.6071864,-39.78,20.64,13.92
5.3007627,-1.1707647,6.691794,2.6804767,-7.911316,1.600467,-39.78,20.64,13.92
4.630386,-1.3551182,6.5122285,2.8454103,-8.186205,1.6389514,-39.78,20.64,13.92
4.175488,-2.3535004,6.457162,3.037833,-8.499579,1.6811012,-38.7,21.359999,15.42
4.4915223,-2.5354595,6.3470287,3.1441233,-8.5276785,1.6603317,-38.7,21.359999,15.42
5.3342814,-2.9759927,6.208165,3.3127222,-8.513629,1.6084082,-37.32,22.32,16.92
5.8442464,-3.490746,6.0381765,3.467271,-8.444601,1.459357,-37.32,22.32,16.92
4.606444,-3.1292217,4.996699,3.499647,-8.471479,1.2901474,-35.64,23.34,18.72
3.8522706,-2.327164,3.5913026,3.349374,-8.356637,1.1795808,-35.64,23.34,18.72
3.8522706,-2.327164,3.5913026,3.349374,-8.356637,1.1795808,-35.64,23.34,18.72
4.0916905,-1.4532804,2.7988217,3.1563408,-8.148332,1.0360274,-34.2,24.359999,20.22
4.7261543,-0.4285621,1.1971009,2.9681942,-7.66025,0.86498517,-34.2,24.359999,20.22
5.9160724,0,0.6607997,2.8777862,-7.444615,0.8136725,-32.34,25.08,21.3
6.435614,0.39983168,-0.016759412,2.5760188,-6.4666195,0.52778757,-32.34,25.08,21.3
6.4739213,0.830788,-0.62488663,2.4165828,-6.0988784,0.4813618,-32.34,25.08,21.3
6.6056023,0.8475474,-0.5722142,2.2815816,-5.893017,0.46303585,-30.9,25.56,22.68
7.290344,1.2521675,-1.5921441,1.9333885,-5.2699347,0.3567453,-30.9,25.56,22.68
8.1881695,1.5562311,-2.2481554,1.7006488,-4.7897944,0.26939157,-29.76,26.16,23.519999
8.882488,1.7669208,-2.4827871,1.4575244,-4.3169847,0.20219639,-29.76,26.16,23.519999
9.090784,1.7788919,-2.4779987,1.3341297,-4.0146065,0.15210545,-29.76,26.16,23.519999
9.0476885,1.8579005,-2.2720973,1.241889,-3.748269,0.10995574,-27.779999,27.06,24.72
8.801085,1.9680338,-2.2170308,1.1508701,-3.3713653,0.09590584,-27.779999,27.06,24.72
8.848969,1.7621324,-2.1404164,1.10139,-3.005457,0.08246681,-26.699999,27.42,25.74
9.334992,1.3503298,-1.8626889,1.0830641,-2.6047294,0.06169739,-26.699999,27.42,25.74
9.334992,1.3503298,-1.8626889,1.0830641,-2.6047294,0.06169739,-26.699999,27.42,25.74
9.811439,0.6703765,-1.4748282,1.0421361,-2.257147,0.026267206,-25.439999,27.599998,25.859999
9.67018,0.4189853,-1.2066777,1.0067059,-2.1539109,0.009162978,-25.439999,27.599998,25.859999
9.574412,0.22505496,-0.9720459,0.97433007,-2.1282544,-6.11E-04,-24,28.38,26.64
9.442732,-0.059855044,-0.59136784,0.92179567,-2.1465805,0,-24,28.38,26.64
9.368511,-0.47644615,-0.33997664,0.8362745,-2.257147,-0.002443461,-23.279999,28.619999,26.279999
9.409213,-0.6967127,-0.23942018,0.8026769,-2.320677,-0.007941248,-23.279999,28.619999,26.279999
9.526528,-1.0175357,-0.15322891,0.75502944,-2.4233024,-0.022602014,-22.56,28.74,26.519999
9.564836,-1.1899183,-0.17477672,0.7153232,-2.5302038,-0.03359759,-22.56,28.74,26.519999
9.387665,-1.3718776,-0.28491,0.66767573,-2.656653,-0.03970624,-21.96,29.16,26.58
9.251195,-1.4221559,-0.30645782,0.63529986,-2.7446175,-0.045814894,-21.96,29.16,26.58
9.224859,-1.4197617,-0.29927522,0.61758476,-2.8044822,-0.051923547,-21.96,29.16,26.58
9.232041,-1.4030021,-0.28491,0.61208695,-2.8313603,-0.049480084,-22.02,29.039999,26.58
9.212888,-1.3455414,-0.260968,0.5907067,-2.9681942,-0.04886922,-22.02,29.039999,26.58
9.229648,-1.3623008,-0.28491,0.5821546,-3.059824,-0.054367006,-21.72,29.64,26.939999
9.172187,-1.2689269,-0.320823,0.58093286,-3.1251867,-0.055588737,-21.72,29.64,26.939999
9.188946,-1.103727,-0.33279404,0.58459806,-3.2088752,-0.06780604,-21.72,29.64,26.939999
9.186552,-0.93613285,-0.34237084,0.59559363,-3.2632422,-0.0720821,-21.119999,29.82,26.88
9.203311,-0.7469909,-0.25857377,0.61086524,-3.3554828,-0.07819075,-21.119999,29.82,26.88
9.181764,-0.56982,-0.2753332,0.63591075,-3.4477234,-0.09712757,-20.64,30.179998,27.539999
9.074024,-0.1340753,-0.28491,0.689056,-3.580892,-0.111177474,-20.64,30.179998,27.539999
9.074024,-0.1340753,-0.28491,0.689056,-3.580892,-0.111177474,-20.64,30.179998,27.539999
8.930372,0.12928689,-0.37349546,0.73731434,-3.6706893,-0.124005646,-19.74,30.539999,27.84
8.825027,0.4357447,-0.37110126,0.78984874,-3.767206,-0.14538592,-19.74,30.539999,27.84
8.817844,0.8690952,-0.34955344,0.8772025,-3.9132028,-0.17654006,-18.42,30.72,28.08
8.805874,1.0726024,-0.46686932,0.9450085,-4.0231586,-0.19547687,-18.42,30.72,28.08
8.765172,1.1779473,-0.5315128,0.9914343,-4.0927973,-0.21930063,-18.42,30.72,28.08
8.743625,1.2425907,-0.5554548,1.0152581,-4.128227,-0.23273966,-17.22,30.779999,28.26
8.683769,1.4030021,-0.6679823,1.1166617,-4.274835,-0.28710666,-17.22,30.779999,28.26
8.631097,1.5897499,-0.59855044,1.1502593,-4.312709,-0.30115658,-17.22,30.779999,28.26
8.571242,1.769315,-0.62009823,1.2993103,-4.4929137,-0.3268129,-16.14,31.32,28.14
8.63828,1.4580688,-0.8619126,1.3072516,-4.511851,-0.3885103,-16.14,31.32,28.14
8.532935,1.3599066,-0.91219085,1.4611896,-4.6987753,-0.46181414,-14.82,31.619999,28.019999
8.360553,1.3790601,-0.7374141,1.5876387,-4.860044,-0.49113566,-14.82,31.619999,28.019999
8.360553,1.3790601,-0.7374141,1.5876387,-4.860044,-0.49113566,-14.82,31.619999,28.019999
8.1163435,1.2186487,-0.7757214,1.7195857,-5.0255885,-0.57910025,-14.219999,31.679998,28.26
7.8529816,0.7350199,-0.81163436,1.8796324,-5.235726,-0.66828656,-14.219999,31.679998,28.26
7.632715,0.4429273,-0.7230489,1.9486601,-5.3921075,-0.7672467,-13.08,32.64,28.74
7.587225,-0.5506664,-1.388637,2.0237966,-5.5191674,-0.9315695,-13.08,32.64,28.74
7.290344,-0.23223756,-0.60094464,2.1343632,-5.7238073,-0.92179567,-13.08,32.64,28.74
7.2544312,-1.091756,-1.3335704,2.1691825,-5.8300977,-1.0476339,-12.059999,33,28.8
6.849811,-1.2497733,-1.0606314,2.2724187,-6.087272,-1.1325442,-12.059999,33,28.8
6.531382,-1.1085154,-0.61052144,2.3451116,-6.2772512,-1.1893547,-12.059999,33,28.8
6.447585,-1.2785037,-0.6919243,2.3915374,-6.370103,-1.2095132,-11.4,33.42,28.98
6.5026517,-1.9440918,-0.9672575,2.4972172,-6.782437,-1.423316,-11.4,33.42,28.98
6.4547677,-2.2960393,-1.3263878,2.5118778,-6.955312,-1.5717562,-10.44,33.84,28.859999
5.729325,-1.7860745,-1.460463,2.4904976,-7.3285503,-1.591304,-10.44,33.84,28.859999
5.243302,-1.5969325,-1.9057846,2.3218987,-7.3914695,-1.7006488,-10.44,33.84,28.859999
4.656722,-1.2138603,-1.283292,2.3445008,-7.7537127,-1.6230689,-9.48,34.079998,28.56
3.8714242,-0.81881696,-0.39504328,2.225993,-8.077471,-1.67316,-9.48,34.079998,28.56
3.6870706,-1.4413095,-1.8052281,2.1337523,-8.263174,-1.7079792,-9.48,34.079998,28.56
3.2441432,-1.4772224,-0.22984336,2.0030272,-8.970556,-1.8020525,-8.5199995,34.92,28.5
3.2441432,-1.4772224,-0.22984336,2.0030272,-8.970556,-1.8020525,-8.5199995,34.92,28.5
2.908955,-1.7429788,0.09816227,1.9504927,-9.464746,-1.9425515,-6.8999996,35.46,28.32
2.0350714,-1.5442601,0.5291186,1.8503108,-10.0389595,-2.0494528,-6.8999996,35.46,28.32
1.163582,-1.400608,0.6943185,1.7922786,-10.56186,-2.1135938,-5.52,35.88,28.199999
0.39025488,-1.3335704,0.5410896,1.6462818,-11.23259,-2.2052236,-5.52,35.88,28.199999
0.1412579,-1.2976574,0.62967503,1.609019,-11.401189,-2.2235496,-5.52,35.88,28.199999
-0.5793968,-1.271321,0.51714754,1.5283848,-11.742662,-2.2547035,-4.3199997,36.48,27.9
-1.2641385,-0.8690952,0.9504981,1.3121386,-12.057869,-2.2479842,-4.3199997,36.48,27.9
-1.2641385,-0.8690952,0.9504981,1.3121386,-12.057869,-2.2479842,-4.3199997,36.48,27.9
-1.8555063,-1.067814,-0.12928689,1.0464121,-12.627195,-2.1771238,-2.3999999,36.899998,27.42
-2.3822308,-1.3000516,-0.11492168,0.98715824,-13.20202,-2.08977,-2.3999999,36.899998,27.42
-1.6280571,-17.415422,1.5394717,0.960891,-13.288152,-1.6927075,-0.71999997,37.559998,27.119999
-1.970428,-2.456451,0.6679823,0.72387534,-14.005307,-1.6646078,-0.71999997,37.559998,27.119999
-2.1284454,-1.9680338,0.36152446,0.58032197,-14.242323,-1.6493362,-0.71999997,37.559998,27.119999
-2.4947581,-1.6543933,-0.78050977,0.4007276,-14.593571,-1.6511687,1.62,37.98,26.22
-3.7325604,-0.58657944,3.809175,0.44348818,-15.678468,-1.5222762,1.62,37.98,26.22
-4.582502,-0.50278234,2.4468741,0.28955013,-16.247183,-1.4532484,3.54,38.28,25.199999
-5.0182467,-0.49320555,0.9792285,0.19792034,-16.635082,-1.4104879,3.54,38.28,25.199999
-5.877765,-1.5131354,-21.059399,0.7141015,-15.391972,-1.3335189,3.54,38.28,25.199999
0.5291186,-0.80924016,-40.433277,4.287663,-4.910135,-1.2473868,5.4,38.399998,24.48
0.5291186,-0.80924016,-40.433277,4.287663,-4.910135,-1.2473868,5.4,38.399998,24.48
-2.693477,1.7046716,-32.728737,4.0646973,-3.1624494,-1.6688838,6.7799997,38.7,23.939999
-2.8562827,-0.49081135,-9.730036,3.5228598,-1.4856243,-1.5833627,6.7799997,38.7,23.939999
-2.8562827,-0.49081135,-9.730036,3.5228598,-1.4856243,-1.5833627,6.7799997,38.7,23.939999
-1.3718776,-0.8331822,-7.893683,2.624888,-0.48991394,-1.1801916,7.68,39.18,23.039999
-2.4277205,-0.45489833,-19.237411,0.96883225,-2.575408,-1.0769554,7.68,39.18,23.039999
-2.44448,-0.093373865,-19.594147,0.2125811,-3.3542612,-1.0451905,8.82,39.719997,21.66
-1.1061212,0.4357447,-14.140155,-0.6273586,-1.9932534,-0.74036866,8.82,39.719997,21.66
-1.4820108,0.5267244,-19.13446,-0.7067711,-1.2565498,-0.70249504,8.76,39.84,20.76
-2.0446482,1.1204864,-18.401834,-0.7330383,3.0439415,-0.4269948,8.76,39.84,20.76
-2.3223755,1.5777789,-15.404294,-0.9492846,3.7953057,-0.27488935,8.76,39.84,20.76
-2.2146366,1.8267759,-23.345861,-2.2272146,1.9559906,-0.19242255,8.7,40.079998,20.22
-1.1348516,1.2354081,-21.605276,-3.0433307,2.175902,-0.080634214,8.7,40.079998,20.22
-0.7565677,0.50278234,-15.780184,-3.019507,3.2388074,0.015882496,8.34,40.2,20.46
